,timestamp,x_acc_cf,x_acc_p2p,x_acc_peak,x_acc_rms,x_acc_shaft1x,x_acc_shaft2x,x_acc_shaft3x,x_acc_shaft3xto10xsum,x_vel_cf,x_vel_p2p,x_vel_peak,x_vel_rms,x_vel_shaft1x,x_vel_shaft2x,x_vel_shaft3x,x_vel_shaft3xto10xsum,y_acc_cf,y_acc_p2p,y_acc_peak,y_acc_rms,y_acc_shaft1x,y_acc_shaft2x,y_acc_shaft3x,y_acc_shaft3xto10xsum,y_vel_cf,y_vel_p2p,y_vel_peak,y_vel_rms,y_vel_shaft1x,y_vel_shaft2x,y_vel_shaft3x,y_vel_shaft3xto10xsum,z_acc_cf,z_acc_p2p,z_acc_peak,z_acc_rms,z_acc_shaft1x,z_acc_shaft2x,z_acc_shaft3x,z_acc_shaft3xto10xsum,z_vel_cf,z_vel_p2p,z_vel_peak,z_vel_rms,z_vel_shaft1x,z_vel_shaft2x,z_vel_shaft3x,z_vel_shaft3xto10xsum
1404,2016-06-25 19:44:47,4.39354268712,1.24821232563,0.696389549557,0.158502966547,0.0650360382542,0.0500242860706,0.00697345777492,0.0398945179117,2.54211128222,7.82598835626,3.96033047779,1.55789028808,1.70546535594,0.655903166452,0.0606897165895,0.229461329542,3.90929940245,1.37232428797,0.7348490283,0.187974609424,0.106924499038,0.00749230161839,0.00427596535339,0.0319527967229,2.05186345859,8.16607240618,4.19015361668,2.04212107738,2.8039227743,0.0982367714071,0.0373767681691,0.146227309132,3.12813369509,0.856617031783,0.436780431991,0.139629720007,0.132056573373,0.0083835107551,0.0034462858824,0.0303005019119,2.03502860714,10.3995281086,5.26841082144,2.58886327345,3.46297094591,0.10992203352,0.0302571389717,0.157289363746
1405,2016-06-25 22:44:51,4.28760573303,1.09049984414,0.557990888731,0.130140438155,0.0484692557599,0.0420759033997,0.00477490156618,0.0408672956234,2.87360176133,7.38118694569,3.69440388422,1.28563530756,1.27161542836,0.551941298526,0.041574972472,0.210473326043,4.45037037293,1.19567305276,0.615064120263,0.138205153442,0.114905992919,0.00459974277316,0.00310831559321,0.0445816476043,2.02580131005,8.73807837227,4.41790699988,2.1808194999,3.01461681465,0.0599439206219,0.0271827436628,0.169581673917,4.02136455365,0.910806728827,0.499922337589,0.124316592271,0.1024728086,0.00746317005729,0.00655615962971,0.033437282222,2.34373187008,9.04614446701,4.663707838,1.98986407001,2.68842593847,0.0979000197194,0.0573347207781,0.165402699425
1406,2016-06-26 01:46:24,3.72497347261,0.983385874052,0.524799945368,0.140886894693,0.0452099130199,0.039917643728,0.00770326525164,0.0364819757513,2.95749725665,6.54169792994,3.45089169083,1.1668283658,1.18428098884,0.522824569088,0.0669690361738,0.207164981557,4.41035278908,1.36643606006,0.700064713025,0.158732134708,0.115098584451,0.00380743854268,0.00356349812222,0.0355766641398,2.01484332414,8.79880931174,4.40020375099,2.18389375406,3.01502604856,0.0498682344322,0.0311154700228,0.145390849963,3.71226469643,1.01066847664,0.510654975204,0.13755888035,0.104707350812,0.00656051434633,0.00689964111345,0.0309838055287,2.2957505047,9.41299407299,4.76649822396,2.0762265822,2.74282600155,0.0859268675648,0.0602457385608,0.162188846455
1407,2016-06-26 04:46:33,3.74267092253,1.08406362493,0.543663673716,0.145260880523,0.0637509641031,0.0265834272634,0.00654487230761,0.0402080746999,2.62162628354,7.76736870857,3.9292404099,1.49877975918,1.66586811613,0.345053941092,0.056758792398,0.224740686992,3.8178041564,1.14411480311,0.578501224878,0.151527213335,0.104824125571,0.00410220441542,0.00327719030994,0.0541214161839,2.11203060122,8.79567742309,4.46446615341,2.11382645253,2.73914553366,0.0532467761466,0.0284222532838,0.200052665109,3.89401777076,1.21387156239,0.613250767314,0.157485354052,0.129081068423,0.0072857277962,0.00766505892243,0.0378352195176,2.22333731674,11.1952403478,5.82039185367,2.61786271019,3.373000539,0.0951912007075,0.0664733347953,0.196654889937
1408,2016-06-26 07:46:39,4.32042337323,1.08438418134,0.592559073684,0.137153010827,0.0553679078717,0.0277411669523,0.00215732854051,0.0321121766541,2.80041960246,7.30406627613,3.80332031062,1.35812515641,1.4468115687,0.362450405104,0.0187089001909,0.169405939604,4.15686736866,1.34736946995,0.683130219257,0.164337747316,0.106460251995,0.00440742654956,0.00381758187111,0.0457476651309,2.2150932492,9.50150591734,4.85483605308,2.1917073039,2.78189893954,0.0575849437447,0.0333987300713,0.178839229313,5.52106951933,1.30829245944,0.829485180819,0.150239944981,0.107839453717,0.0057867948439,0.00999529718504,0.0347434425417,2.52332735836,11.1249812524,6.04307267228,2.39488255547,2.81793867961,0.0761076986549,0.0874454678215,0.192391592702
1409,2016-06-26 10:48:12,3.68268756138,0.987867931861,0.516053140105,0.140129492797,0.0521384705905,0.036823548758,0.00619396085692,0.0415965964266,3.08953788097,7.24906567701,4.01093384816,1.29823099852,1.3643070998,0.481780808312,0.0537898605055,0.234114977539,3.95826267428,1.26153614511,0.653965317533,0.165215239954,0.100248690502,0.00530100682557,0.00318546033138,0.0417744945582,2.14812876291,8.56953219432,4.35489467116,2.02729684847,2.6232069842,0.0693557095779,0.0276633112201,0.167043727422,3.85394504791,1.11722397127,0.615216216098,0.159632845941,0.136966958771,0.00618141698107,0.00441544819551,0.0339439241183,2.23477942776,12.2018589247,6.22239964256,2.78434621568,3.58401372678,0.080874553651,0.0385130036338,0.164078706245
1410,2016-06-26 13:49:47,3.58235705351,0.88397840504,0.475916619392,0.132850135339,0.0624525848556,0.0213410735008,0.00494896485909,0.0364994676036,2.63311693082,7.10229905397,3.78869828517,1.43886442749,1.63244116323,0.280763097905,0.0431201471754,0.204094206978,4.00781329306,1.15590535853,0.599682482941,0.149628348202,0.104825655819,0.00351574052274,0.00382753953978,0.0405189873656,2.23380803368,9.67261680525,4.84101397019,2.16715756108,2.74002614811,0.0462530715972,0.0334961228005,0.168969283035,9.23811413709,1.97088969714,1.442543493,0.156151295773,0.130445283193,0.00535270344693,0.00822581117718,0.0308753659096,2.41228226131,12.9802582886,6.5131306898,2.69998697676,3.40969473605,0.0699568597646,0.0719869196545,0.163530721348
1411,2016-06-26 16:49:52,3.85677587225,1.06544727305,0.557229893201,0.144480755859,0.0558401156567,0.036615750253,0.00621470169333,0.0430691610086,2.95534044042,8.05083235668,4.17911151216,1.41408802012,1.45847958615,0.478180638126,0.0538706781772,0.238219200799,3.95314481403,1.21373328801,0.638582396346,0.161537820239,0.0932197848301,0.00577686001515,0.00542923667021,0.035708729269,1.97457590012,7.68842175975,3.8618101684,1.95576689058,2.43479354584,0.0754424691374,0.0470620595873,0.168921795609,4.10237008579,1.02240860668,0.567540394207,0.13834451362,0.105434937437,0.00622225050768,0.00896366081022,0.0365791215135,2.40114310172,10.7566460522,5.72771454853,2.38541157519,2.75383928042,0.0817971519534,0.0776993829512,0.218831194609
1412,2016-06-26 19:49:57,4.00592763036,1.14426705063,0.646230586175,0.161318587305,0.0592622226931,0.0494627612231,0.00822816629563,0.0443642687857,3.05919298072,8.47608634247,4.5244767052,1.47897721187,1.55405634218,0.648540624087,0.0716093933097,0.24665304051,3.84618669156,1.38356476207,0.730388302222,0.189899336874,0.100729272463,0.00708919544792,0.00551275021727,0.0539702472696,2.30888775769,8.79080130376,4.4605211056,1.93189170445,2.64146293541,0.0929513663689,0.0481876651975,0.220169049141,3.8382246105,1.08161695176,0.559748276439,0.14583520592,0.147323241434,0.00838666665598,0.00354332352675,0.0355075958231,2.14210819294,11.8142350001,6.06580491568,2.83169866754,3.86331472726,0.109963412729,0.030837399116,0.178749220889
1413,2016-06-26 22:51:29,4.11515516197,1.15516969287,0.620702482338,0.150833311967,0.058700693897,0.0431287930538,0.00436718907157,0.0324938237996,2.83222272407,8.15430480821,4.18948647869,1.4792221117,1.54099170531,0.566101590488,0.0382153468611,0.181006592821,3.78063622439,1.19702275562,0.630738007204,0.166833826311,0.11295949842,0.00434358171506,0.00373930337796,0.0345310197777,1.91575387184,8.21278259442,4.15329538199,2.16796919638,2.96537636176,0.0570131539328,0.0327209958777,0.141041488077,9.62201677693,1.74470094074,1.28469280287,0.13351595956,0.115338974974,0.00869877151583,0.00357944814984,0.031324465913,2.92241558619,11.682631998,6.63859988586,2.27161390639,3.02784161368,0.114178673729,0.0313221732277,0.153265063469
1414,2016-06-27 01:51:35,4.24481239939,1.0828356193,0.601482910469,0.141698349391,0.0547460793482,0.0407562935666,0.0061797532562,0.0410390515663,3.09586105101,8.25728963855,4.26566761649,1.37786145638,1.4345235975,0.533973076831,0.0537407742512,0.20865022631,4.04410112468,1.21846900724,0.638697405062,0.157933094493,0.114400477786,0.0049215180004,0.00465752195725,0.0503180918074,1.97883352849,8.56796823686,4.30611187324,2.17608596743,2.99766096318,0.0644798110764,0.0406806918602,0.189126845558,7.5891237103,1.59550487274,1.06354601893,0.14014081988,0.131979104567,0.00748872382768,0.00968481699298,0.0365680427391,2.25786322053,10.7144559922,5.84346343222,2.58805023222,3.45827759964,0.0981143414641,0.0845911322437,0.194486313563
1415,2016-06-27 04:53:08,3.77435439021,0.985320610833,0.508798761842,0.134804183508,0.0621465844939,0.0365925502833,0.00539304869005,0.0345425316314,2.83620992381,7.4927367848,3.96823112419,1.39913166895,1.62593960607,0.47868500962,0.0468273515768,0.191932479658,4.09762530072,1.27005468247,0.667867284403,0.162988861935,0.112356695864,0.00456057042375,0.00244896408804,0.0346012821176,2.04459366736,8.86939714221,4.46911369059,2.18581998073,2.93958555084,0.0592691191304,0.0214514817646,0.137052941216,3.73708835047,1.04760320387,0.555076922414,0.148531923882,0.132928656031,0.00612910821146,0.0036067639194,0.0282094119834,2.24765456159,11.3593417285,5.83078309483,2.59416335342,3.47780925343,0.0801778558875,0.0315931257727,0.138449780343
1416,2016-06-27 07:53:14,4.25259389634,1.1756628156,0.623288125172,0.146566575687,0.0585318927539,0.0368177929724,0.0057101764438,0.0371969178455,3.1100364045,8.55140344521,4.53615532529,1.45855377086,1.52878570748,0.480819199832,0.0497144133665,0.214141196708,4.24169321314,1.21524630037,0.622152411157,0.146675485447,0.0959335282744,0.00379950014868,0.00542101438747,0.0263118984545,2.22629219436,8.74231450389,4.60747168074,2.06957186142,2.50567340289,0.0496192865939,0.0474048024071,0.128439549021,3.52468493994,1.09476256294,0.550226507864,0.156106578954,0.121600858013,0.00670701793371,0.00793690394098,0.0291772460906,2.47197127305,12.4581924277,6.30610030747,2.55104109672,3.17607452965,0.0875897965575,0.0694053430141,0.169184233853
1417,2016-06-27 10:53:18,3.54115470471,1.10335527099,0.555740671621,0.15693769913,0.0681894639448,0.0317613162481,0.00708230226784,0.0443570632672,2.7739536872,8.73427527299,4.46510191431,1.60965265387,1.78294397421,0.417980053477,0.061457230909,0.257913417381,4.16608002092,1.18763684853,0.595261719833,0.142882929959,0.0981434384,0.00501672081179,0.00363220516313,0.0278420099749,2.16835684913,8.37052694623,4.3071221236,1.98635299597,2.56614793518,0.0655858810453,0.0315187439023,0.130291195915,3.65324727424,1.06163167707,0.578063460691,0.158232776841,0.139369715523,0.00566208932565,0.0028522943392,0.0337122025133,2.50894753478,13.3990222134,7.19374271159,2.86723520993,3.64408781214,0.0740230782042,0.025079560021,0.17983077733
1418,2016-06-27 13:53:26,4.55534741518,1.16768441906,0.641164808142,0.140749925243,0.0550767185233,0.0355424704883,0.00301319341947,0.0408107282541,2.91358201542,7.3054232838,3.72600008511,1.27883823602,1.4414136341,0.465091266556,0.0261713236886,0.201206912315,4.25531999005,1.41267025796,0.758956599328,0.178354765588,0.108840531508,0.00478215530348,0.0028174423402,0.0497698793202,2.11592250394,8.74100715247,4.46945594934,2.11229661815,2.84846719748,0.0625769294145,0.024471112602,0.180150179547,3.83534666311,1.09220756994,0.564252844722,0.147119124889,0.112776192816,0.0068891672251,0.00726855507241,0.0295633567779,2.34663812003,10.2289943288,5.42231766466,2.3106748409,2.95146744914,0.0901482498605,0.0631315953099,0.151749860875
1419,2016-06-27 16:53:30,4.47241946149,1.27079381772,0.665115342214,0.148714884179,0.0480002255965,0.0351048865084,0.00569605337533,0.0407153276626,2.82194285812,7.38681302651,3.85668094097,1.36667577441,1.2540952501,0.461627276899,0.0496066660348,0.233013913898,3.53420069427,1.12046910749,0.566698398312,0.160346977247,0.0846422111866,0.00636508044223,0.00341977112281,0.0326143168216,2.24841563255,8.39182474114,4.3053800001,1.9148505898,2.21143533572,0.0837004486849,0.0299138299318,0.148664456363,3.48951767863,1.01098379719,0.506977186257,0.145285748045,0.0878673982578,0.00756654548927,0.00604152741723,0.0372901855236,2.55443578242,11.1290812148,5.71349882579,2.23669699004,2.29569935191,0.0988450433286,0.053081006389,0.20410699893
1420,2016-06-27 19:53:34,3.79717286335,1.20425397461,0.604859506602,0.15929206501,0.0669312218254,0.0482195052047,0.00768751895108,0.0538042409225,2.97375190121,8.79229144864,4.8532001277,1.63201245058,1.7543532926,0.631947583028,0.0668732780813,0.289717195588,4.27043403599,1.55569576693,0.787879968341,0.184496461414,0.0984836568929,0.00701121784894,0.00437771493148,0.0700431405254,2.14779118045,7.92609495191,4.06142475387,1.89097747995,2.58138314265,0.0918865126241,0.0382485104094,0.262996094266,3.4466522331,1.07663558451,0.545248607606,0.158196583447,0.162219149782,0.00887131882968,0.00516197492332,0.0544164346523,2.07260660546,12.2623294071,6.51054632729,3.14123592492,4.25197227515,0.116264330563,0.0449037181818,0.267088004466
1421,2016-06-27 22:55:07,4.23998167963,1.10161034445,0.590054249426,0.139164339379,0.0500745677828,0.0479010902924,0.00492316979467,0.0347352543331,3.87492387256,8.77083246778,5.20627769928,1.34358193103,1.31352930155,0.628257900782,0.0428624467533,0.183520112168,4.07625701527,1.16383278697,0.624530373845,0.153211726225,0.104463543619,0.00591731912485,0.00381324105322,0.0464749767366,2.23913328134,8.69679414253,4.47764953092,1.99972443277,2.74023184949,0.077609976494,0.0333423004869,0.17786078738,3.75413249693,0.995210052037,0.516730314809,0.137643068067,0.125641935397,0.00859212042327,0.00688153296607,0.0357654361662,2.27126203647,10.8068119943,5.52645721525,2.43320987474,3.29577210458,0.112691955599,0.060170898394,0.188165881394
1422,2016-06-28 01:55:13,4.33353619016,1.21790467683,0.669711775207,0.154541636626,0.0546058535091,0.0419428862278,0.007796117999,0.0368490335646,3.25073471546,8.51116909601,4.53832280432,1.3960914075,1.4308492289,0.549519351499,0.067797110993,0.213214540866,3.683757323,1.18352113467,0.600445659889,0.162998158467,0.105966022183,0.00530721610632,0.00364689132236,0.0331036488197,2.21036380431,8.88562717766,4.51042503217,2.04058038924,2.77665106185,0.0695330773654,0.0318534326825,0.142101722082,3.81480221617,1.01836203294,0.530545257828,0.139075429803,0.121438240268,0.0082698648022,0.00609012993471,0.0298959823581,2.16896167184,10.1035210193,5.10532151912,2.35380900705,3.18207300647,0.108348546125,0.053193672845,0.166940580162
1423,2016-06-28 04:56:49,4.03604972406,1.1546042743,0.599937108295,0.148644627621,0.0599550233364,0.0421797014246,0.00607415736233,0.0375145237642,2.86932673507,8.17879240942,4.10651899438,1.4311785912,1.56787942973,0.551519143313,0.0527170664212,0.207702458092,4.03223964136,1.29038947608,0.697843311732,0.173065932038,0.102861120705,0.00628733547695,0.00456929395078,0.0360870594076,2.16691496683,8.52477535379,4.40243230243,2.03165900362,2.68991364356,0.0822098250783,0.0398304239585,0.153359317702,3.61375847584,1.01705780785,0.516699583569,0.142981216654,0.116517609717,0.00697491385559,0.00759227739164,0.0357695249357,2.07714497369,9.79858983291,4.92171950872,2.36946364893,3.04704348878,0.0912002310209,0.0661816969049,0.195663087578
1424,2016-06-28 07:56:56,3.84784298141,1.05384574055,0.55576992485,0.144436747428,0.0613946888377,0.0338368281686,0.005165174629,0.0411427969264,2.60761669257,7.37391943307,3.84238269003,1.47352281529,1.60380455488,0.444884147512,0.0449763693112,0.23611689388,4.0964954188,1.32396949411,0.709235575254,0.173132275945,0.0981903933437,0.00599770146147,0.00359376178147,0.0373433239577,2.04758062717,8.25629704826,4.22866760513,2.06520199939,2.56501340867,0.078338542835,0.0314309610782,0.157090645254,3.70517037306,1.01555934929,0.534044748232,0.144135004456,0.113138186893,0.00640379680743,0.00318108293625,0.0306999271407,2.37360224065,11.6643367141,5.83673373221,2.45901930503,2.95549245227,0.0841966531058,0.0275897466312,0.159773736015
1425,2016-06-28 10:57:01,4.38860464077,1.17557746123,0.593217786438,0.135172300764,0.0456219148202,0.0327934459316,0.00552058727576,0.0337823829252,2.9583873309,7.56792203978,3.95285049989,1.33615042851,1.19232319696,0.431364284062,0.0480932924132,0.191822264924,3.85988000892,1.20692976384,0.659910707281,0.17096663776,0.0860501310513,0.00589323774738,0.00498228192807,0.0287954058766,2.24665638386,8.39758898079,4.34655837353,1.93467875406,2.24890971275,0.0775195228647,0.0435949835438,0.138500565512,4.46610430145,1.07631458285,0.606678653718,0.135840681894,0.0885088002611,0.00594408479234,0.00552973675716,0.0315231745809,2.27497071871,9.68445150429,4.89294930162,2.15077462817,2.31316673362,0.0781883638029,0.0483852151304,0.1701045939
1426,2016-06-28 13:57:05,4.04557432265,1.05936386955,0.576556230187,0.142515298003,0.0478869443213,0.0280689607884,0.00612605519547,0.0353470022002,2.93016803417,7.04089620749,3.68187883167,1.25654187362,1.25171150678,0.366845720687,0.0533760915979,0.199599991065,4.60037796165,1.27913019409,0.722750733088,0.157106815812,0.0962745325222,0.00362885633397,0.0029779027608,0.0285927598853,2.10703310311,8.17105727537,4.15870271627,1.97372443277,2.51650928819,0.047117154592,0.0260606573824,0.120588719207,4.01347340882,1.07783838345,0.586695672001,0.146181527131,0.0981926485949,0.00657411189698,0.00699183056941,0.0310295591959,2.26234319153,9.59770003962,4.94067709529,2.18387604223,2.56664671069,0.0859199895181,0.0611879284117,0.173819006886
1427,2016-06-28 16:58:38,4.23562960038,1.30305600315,0.716082162525,0.169061563471,0.0674400985024,0.0376467386397,0.0057236670456,0.0432671676999,2.8073752048,8.79498519877,4.49605181351,1.60151439887,1.76172791502,0.491720147538,0.0500590654234,0.255965737488,4.79828282122,1.60330991949,0.841856119697,0.175449457871,0.0958385956236,0.00780789175916,0.00534497938877,0.032547565655,2.17607129234,8.06962495255,4.14829991062,1.90632536959,2.50357773782,0.101982212178,0.0463388001827,0.154707834526,3.53588204254,1.04943301928,0.535129682573,0.151342628554,0.128130650022,0.00571002639009,0.00784160060512,0.042265161484,2.1764417492,10.8473008764,5.60228362902,2.57405631513,3.34713839283,0.0745451493172,0.0679834920068,0.253883245223
1428,2016-06-28 19:58:43,4.21808580927,1.26435361336,0.648768805886,0.153806450419,0.0524851041067,0.0487007473423,0.0102998480516,0.0468769708087,2.91430871724,7.96489660576,4.09272690714,1.40435599116,1.37570199215,0.638254570302,0.0895977762566,0.279660155461,4.55710865041,1.24013994123,0.632516402319,0.138797744544,0.0938143659777,0.00802121420661,0.00467428590999,0.0335106760233,2.08250981729,7.47617826358,3.75197308923,1.80165925657,2.45899503038,0.105123163527,0.0404845515217,0.157754612508,3.66739780088,1.04718045383,0.544249847774,0.148402185234,0.146551944533,0.00893807397049,0.0079314583903,0.0454180533536,1.97652742578,11.061656685,5.53138198558,2.79853540782,3.84131470212,0.117139199554,0.068695313472,0.272944273572
